x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
27,4,599.0876731850557,2.7141220303263225,75.0,1.0,539.7164050733155,3.233685180055541,74.97639359109468,1.0,478.64650733636546,2.915487726820838,47.62615821887734,1.0
28,4,597.8633951934496,4.117430533392129,43.4719799578787,1.0,543.9411385921283,5.469141054661307,75.0,1.0,483.05814466587543,1.9478256909928555,51.4786918700273,1.0
29,4,0.0,0.0,0.0,0.0,533.2322403590739,1.308491045406074,70.57876478933814,1.0,488.3400285866906,1.7547502539982842,52.20638974104507,1.0
0,5,0.0,0.0,0.0,0.0,542.0769006198007,1.631484218669419,75.0,1.0,480.2980389541265,3.2789928286067185,65.0,1.0
1,5,599.1961848259738,1.013202536219262,40.067439124991864,1.0,540.6887925022011,3.039432865630771,59.923417106052916,1.0,483.98861220346646,3.903013232875749,62.164250347934406,1.0
2,5,600.126208318766,0.31034990274008317,56.29523230899542,0.28,542.0406592215683,0.789102713306398,74.31601396203173,1.0,475.6844101385294,2.4576007966825393,55.664587496231285,1.0
3,5,596.7517218936139,41.259916736665815,75.0,1.0,542.5270845645373,60.51360650304736,75.0,1.0,0.0,0.0,0.0,0.0
4,5,0.0,0.0,0.0,0.0,539.574817325216,1.058200127437835,66.46297377520688,1.0,473.9031755804199,1.9910190281243156,54.02626342171944,1.0
5,5,0.0,0.0,0.0,0.0,536.7167846564699,3.9467816417951562,75.0,1.0,484.459494376887,4.095302218216098,60.87949450312548,1.0
6,5,601.8418269315782,3.777267075483679,75.0,1.0,534.5392468542957,3.4246529183280248,66.41328432416435,1.0,481.1116798204314,6.672359270512183,57.25347274833867,1.0
7,5,601.1422976741421,2.775462110571325,51.084154932630646,1.0,537.5827800950989,3.715127366973264,66.64877625276502,1.0,478.2186079338649,2.2219929606071434,65.0,1.0
8,5,599.101125730708,3.082155935497163,53.80943972670181,1.0,536.3979063082971,5.686897746929916,63.383877897531235,1.0,472.11988431855434,4.899900929034418,65.0,1.0
9,5,601.1295538601424,1.697430123060824,69.19708216440345,1.0,541.306235816478,3.435538831476121,71.27223516991606,1.0,473.3350527774178,3.315099203539122,64.28382238821607,1.0
10,5,596.9988564596264,2.883011051486723,58.767111181813696,1.0,539.8837914678802,5.29744684812513,68.80619264926817,1.0,480.33113317836285,3.4979362428351797,61.797842778987494,1.0
11,5,601.3165264050151,4.7574646201080215,66.99075599647139,1.0,537.6234699737192,8.233630124139179,60.98616088529063,1.0,479.8911284659327,6.062734474011121,59.39664280433601,1.0
12,5,596.4404072794516,4.528108341646831,54.535251176471874,1.0,536.2948973501317,7.258531140535159,75.0,1.0,478.95813039204023,4.97114050200764,57.21896169905339,1.0
13,5,593.6783384814515,8.61946948002643,52.89105741119838,1.0,538.3378285439871,8.674706886779665,63.52555230113757,1.0,477.1562730810191,9.751718368079695,62.708855631158684,1.0
14,5,591.8902556536696,5.632417524382238,71.42018403545923,1.0,538.5393511860966,15.920172097134339,65.2540905485424,1.0,487.41940301512415,5.753246935682472,44.47663022295868,1.0
15,5,601.858912244635,1.5622582032817762,67.36026152777893,1.0,541.0715244389754,3.864810823071954,75.0,1.0,473.54625563494164,3.151230196681914,54.269441816592106,1.0
16,5,598.7333240368813,1.8466588254225071,69.87491356521872,1.0,0.0,0.0,0.0,0.0,475.57618264706014,2.0143953392207563,42.64142546678416,1.0
17,5,596.8589176295135,0.6189076872104345,67.74243347741982,1.0,0.0,0.0,0.0,0.0,476.1615960793611,1.6843814468706624,60.506636638691674,1.0
18,5,0.0,0.0,0.0,0.0,538.5920710668364,2.7177275213053376,75.0,1.0,472.64214687499094,0.7914461052220058,65.0,1.0
19,5,597.6600297418227,0.2949523053287561,55.73289526272317,1.0,0.0,0.0,0.0,0.0,474.92654108550107,1.584824712845265,48.26439811060072,1.0
20,5,600.5074775844704,2.429293620937766,56.00262332658781,1.0,543.1819040547207,3.2786935908004846,60.21637651529732,1.0,477.5030260263638,1.6446019394005145,65.0,1.0
21,5,0.0,0.0,0.0,0.0,540.9955323167383,1.0793251823781587,70.72909682882704,1.0,0.0,0.0,0.0,0.0
22,5,599.9560222383661,7.678308700261733,72.21246025495121,1.0,0.0,0.0,0.0,0.0,484.48786344635573,3.2819634030616194,51.96690555000011,0.62
23,5,597.389922461916,1.6939562201167548,46.98253381711873,1.0,539.6063449266371,2.045109674506449,54.235335858185714,1.0,476.15359125490335,2.6596432393764884,55.10606086004951,1.0
24,5,602.106254819254,1.53703430452796,38.19093687030879,1.0,0.0,0.0,0.0,0.0,472.2314737769981,3.854781293539169,54.56252922235208,1.0
25,5,597.2640581718138,0.7272643022821431,74.34871435978755,1.0,0.0,0.0,0.0,0.0,479.29679341687165,2.821910799914036,65.0,1.0
